"",Rank,Mark,Competitor,DOB,Nat,Pos,Venue,Date,Results Score
31,12347,5.5,Mike SHAFE,07 DEC 1963,USA,2,"Austin, TX (USA)",02 MAY 1987,1129
32,12347,5.5,Eric WHITE,29 OCT 1964,USA,1,"Los Angeles, CA (USA)",02 MAY 1987,1129
33,12347,5.5,Lane LOHR,10 SEP 1964,USA,1,"Indianapolis, IN (USA)",02 MAY 1987,1129
34,12347,5.5,Dave KENWORTHY,27 JUN 1960,USA,2,Madrid (ESP),03 MAY 1987,1129
35,12347,5.5,Philippe COLLET,13 DEC 1963,FRA,3,Madrid (ESP),03 MAY 1987,1129
36,12347,5.5,Grigoriy YEGOROV,12 JAN 1967,URS,1,Almaty (KAZ),10 MAY 1987,1129
37,12347,5.5,Dean STARKEY,27 MAR 1967,USA,2,"Champaign, IL (USA)",15 MAY 1987,1129
38,12347,5.5,Earl BELL,25 AUG 1955,USA,4,"Westwood, CA (USA)",16 MAY 1987,1129
39,12347,5.5,Viktor SPASOV,19 JUL 1959,URS,1,Sochi (URS),16 MAY 1987,1129
40,12347,5.5,Valeriy ISHUTIN,05 SEP 1965,URS,2,Sochi (URS),16 MAY 1987,1129
41,12347,5.5,Pavel BOGATYRYOV,19 MAR 1961,URS,3,Sochi (URS),16 MAY 1987,1129
42,12347,5.5,Pat MANSON,29 NOV 1967,USA,2,"Lawrence, KS (USA)",16 MAY 1987,1129
43,12347,5.5,Jeff WARD,04 AUG 1960,USA,1,"Knoxville, TN (USA)",23 MAY 1987,1129
44,12347,5.5,Scott SHAFFER,31 MAY 1964,USA,2,"Knoxville, TN (USA)",23 MAY 1987,1129
45,12347,5.5,Anthony CURRAN,27 JUN 1959,USA,1,"Northridge, CA (USA)",24 MAY 1987,1129
46,12347,5.5,Ryszard KOLASA,17 APR 1964,POL,2,Warszawa (POL),24 MAY 1987,1129
47,12347,5.5,Grigoriy YEGOROV,12 JAN 1967,URS,1,Torino (ITA),29 MAY 1987,1129
48,12347,5.5,Pierre QUINON,20 FEB 1962,FRA,2,Créteil (FRA),31 MAY 1987,1129
49,12347,5.5,Greg WOEPSE,04 MAR 1957,USA,1,"Walnut, CA (USA)",31 MAY 1987,1129
50,12347,5.5,Aleksandrs OBIŽAJEVS,16 SEP 1959,URS,1,Riga (LAT),31 MAY 1987,1129
51,12347,5.5,Grigoriy YEGOROV,12 JAN 1967,URS,4,Moskva (URS),07 JUN 1987,1129
52,12347,5.5,Aleksandrs OBIŽAJEVS,16 SEP 1959,URS,5,Moskva (URS),07 JUN 1987,1129
53,12347,5.5,Yevgeniy BONDARENKO,08 OCT 1966,URS,6,Moskva (URS),07 JUN 1987,1129
54,12347,5.5,Gennadiy SUKHAREV,03 FEB 1965,URS,7,Moskva (URS),07 JUN 1987,1129
55,12347,5.5,Vladimir POLYAKOV,17 APR 1960,URS,8,Moskva (URS),07 JUN 1987,1129
56,12347,5.5,Władysław KOZAKIEWICZ,08 DEC 1953,FRG,3,Paris-St-Denis (FRA),11 JUN 1987,1129
57,12347,5.5,Dave KENWORTHY,27 JUN 1960,USA,4,Paris-St-Denis (FRA),11 JUN 1987,1129
58,12347,5.5,Dave KENWORTHY,27 JUN 1960,USA,2,Dijon (FRA),13 JUN 1987,1129
59,12347,5.5,Władysław KOZAKIEWICZ,08 DEC 1953,FRG,3,Dijon (FRA),13 JUN 1987,1129
60,12347,5.5,Marian KOLASA,12 AUG 1959,POL,2,Bratislava (TCH),13 JUN 1987,1129
61,12347,5.5,Roman BARABASHOV,13 SEP 1968,URS,1,Bucureşti (ROU),14 JUN 1987,1129
62,12347,5.5,Matt KOLB,04 FEB 1964,USA,1,"Minneapolis, MN (USA)",16 JUN 1987,1129
63,12347,5.5,Stanimir PENCHEV,19 FEB 1959,BUL,2,Sofia (BUL),20 JUN 1987,1129
64,12347,5.5,Yevgeniy BONDARENKO,08 OCT 1966,URS,2,Karl Marx Stadt (GDR),21 JUN 1987,1129
65,12347,5.5,Grigoriy YEGOROV,12 JAN 1967,URS,2,Praha (TCH),23 JUN 1987,1129
66,12347,5.5,Pavel BOGATYRYOV,19 MAR 1961,URS,1,Schwechat (AUT),24 JUN 1987,1129
67,12347,5.5,Todd COOPER,04 MAR 1963,USA,8,San José (USA),27 JUN 1987,1129
68,12347,5.5,Atanas TAREV,31 JAN 1958,BUL,2,Göteborg (SWE),28 JUN 1987,1129
69,12347,5.5,Atanas TAREV,31 JAN 1958,BUL,1,Stockholm (SWE),30 JUN 1987,1129
70,12347,5.5,Vasiliy BUBKA,26 NOV 1960,URS,2,Stockholm (SWE),30 JUN 1987,1129
71,12347,5.5,Doug FRALEY,07 MAR 1965,USA,2,Stockholm (SWE),30 JUN 1987,1129
72,12347,5.5,Miro ZALAR,24 MAR 1957,SWE,4,Stockholm (SWE),30 JUN 1987,1129
73,12347,5.5,Scott DAVIS,12 DEC 1961,USA,2,Nyköping (SWE),01 JUL 1987,1129
74,12347,5.5,Aleksey NIKITIN,1958,URS,4,Moskva (URS),03 JUL 1987,1129
75,12347,5.5,Dave KENWORTHY,27 JUN 1960,USA,2,Rhede (GER),03 JUL 1987,1129
76,12347,5.5,Igor TRANDENKOV,17 AUG 1966,URS,1,Leningrad (URS),04 JUL 1987,1129
77,12347,5.5,Władysław KOZAKIEWICZ,08 DEC 1953,FRG,5,Oslo (NOR),04 JUL 1987,1129
78,12347,5.5,Atanas TAREV,31 JAN 1958,BUL,6,Oslo (NOR),04 JUL 1987,1129
79,12347,5.5,Vladislav LUTKOVSKIY,12 DEC 1967,URS,1,Irkutsk (URS),04 JUL 1987,1129
80,12347,5.5,Andrey GUROV,22 JUN 1964,URS,2,Irkutsk (URS),04 JUL 1987,1129
81,12347,5.5,Kory TARPENING,27 FEB 1962,USA,4,Budapest (HUN),06 JUL 1987,1129
82,12347,5.5,Brad PURSLEY,24 MAY 1960,USA,5,Budapest (HUN),06 JUL 1987,1129
83,12347,5.5,Mike TULLY,21 OCT 1956,USA,1,Bern (SUI),09 JUL 1987,1129
84,12347,5.5,Doug FRALEY,07 MAR 1965,USA,3,London (GBR),10 JUL 1987,1129
85,12347,5.5,Brad PURSLEY,24 MAY 1960,USA,4,London (GBR),10 JUL 1987,1129
86,12347,5.5,Mike TULLY,21 OCT 1956,USA,8,Nice (FRA),13 JUL 1987,1129
87,12347,5.5,Thierry VIGNERON,09 MAR 1960,FRA,9,Nice (FRA),13 JUL 1987,1129
88,12347,5.5,Earl BELL,25 AUG 1955,USA,10,Nice (FRA),13 JUL 1987,1129
89,12347,5.5,Thierry VIGNERON,09 MAR 1960,FRA,3,Paris (FRA),16 JUL 1987,1129
90,12347,5.5,Philippe COLLET,13 DEC 1963,FRA,4,Paris (FRA),16 JUL 1987,1129
91,12347,5.5,Earl BELL,25 AUG 1955,USA,5,Paris (FRA),16 JUL 1987,1129
92,12347,5.5,Gennadiy SUKHAREV,03 FEB 1965,URS,6,Bryansk (URS),17 JUL 1987,1129
93,12347,5.5,Viktor RYZHENKOV,25 AUG 1966,URS,7,Bryansk (URS),17 JUL 1987,1129
94,12347,5.5,Nayden YORDANOV,09 JAN 1962,BUL,3,Sofia (BUL),18 JUL 1987,1129
95,12347,5.5,Philippe COLLET,13 DEC 1963,FRA,2,Hengelo (NED),19 JUL 1987,1129
96,12347,5.5,Philippe COLLET,13 DEC 1963,FRA,6,Roma (ITA),22 JUL 1987,1129
97,12347,5.5,Aleksey NIKITIN,1958,URS,2,Moskva (URS),26 JUL 1987,1129
98,12347,5.5,Doug FRALEY,07 MAR 1965,USA,1,Gateshead (GBR),26 JUL 1987,1129
99,12347,5.5,Rumen STOYANOV,21 APR 1959,BUL,3,Stara Zagora (BUL),01 AUG 1987,1129
0,12347,5.5,Valeriy BUKREYEV,15 JUN 1964,URS,4,Chelyabinsk (URS),01 AUG 1987,1129
1,12347,5.5,Vasiliy TROFIMENKO,28 JAN 1962,URS,5,Chelyabinsk (URS),01 AUG 1987,1129
2,12347,5.5,Andrey GUROV,22 JUN 1964,URS,6,Chelyabinsk (URS),01 AUG 1987,1129
3,12347,5.5,Igor TRANDENKOV,17 AUG 1966,URS,1,Leningrad (URS),10 AUG 1987,1129
4,12347,5.5,Valentin VIDEV,20 JAN 1963,BUL,5,Sofia (BUL),15 AUG 1987,1129
5,12347,5.5,Ruben CAMINO,26 APR 1959,CUB,2,"Indianapolis, IN (USA)",15 AUG 1987,1129
6,12347,5.5,Hermann FEHRINGER,08 DEC 1962,AUT,1,Vöcklabruck (AUT),15 AUG 1987,1129
7,12347,5.5,Arkadiy SHKVIRA,18 OCT 1960,URS,1,Novosibirsk (URS),15 AUG 1987,1129
8,12347,5.5,Pavel BOGATYRYOV,19 MAR 1961,URS,2,Novosibirsk (URS),15 AUG 1987,1129
9,12347,5.5,Sergey KULIBABA,24 JUL 1959,URS,3,Novosibirsk (URS),15 AUG 1987,1129
10,12347,5.5,Viktor SPASOV,19 JUL 1959,URS,1,Šiauliai (LTU),15 AUG 1987,1129
11,12347,5.5,Aleksandr ZHUKOV,25 MAR 1965,URS,1,Moskva (URS),16 AUG 1987,1129
12,12347,5.5,Vasiliy TROFIMENKO,28 JAN 1962,URS,2,Moskva (URS),16 AUG 1987,1129
13,12347,5.5,Gennadiy SUKHAREV,03 FEB 1965,URS,3,Moskva (URS),16 AUG 1987,1129
14,12347,5.5,Aleksandrs OBIŽAJEVS,16 SEP 1959,URS,4,Moskva (URS),16 AUG 1987,1129
15,12347,5.5,Aleksandr CHERNYAYEV,19 MAY 1960,URS,1,Krasnodar (URS),16 AUG 1987,1129
16,12347,5.5,Valeriy BUKREYEV,15 JUN 1964,URS,1,Tallinn (EST),21 AUG 1987,1129
17,12347,5.5,Aleksey NIKITIN,1958,URS,3,Moskva (URS),22 AUG 1987,1129
18,12347,5.5,Doug FRALEY,07 MAR 1965,USA,3,London (GBR),22 AUG 1987,1129
19,12347,5.5,Miro ZALAR,24 MAR 1957,SWE,1,Stockholm (SWE),23 AUG 1987,1129
20,12347,5.5,Atanas TAREV,31 JAN 1958,BUL,3q1,"Stadio Olimpico, Roma (ITA)",03 SEP 1987,1129
21,12347,5.5,Delko LESEV,06 JAN 1967,BUL,4q2,"Stadio Olimpico, Roma (ITA)",03 SEP 1987,1129
22,12347,5.5,Thierry VIGNERON,09 MAR 1960,FRA,4q2,"Stadio Olimpico, Roma (ITA)",03 SEP 1987,1129
23,12347,5.5,Nikolay NIKOLOV,15 OCT 1964,BUL,4q2,"Stadio Olimpico, Roma (ITA)",03 SEP 1987,1129
24,12347,5.5,Aleksandrs OBIŽAJEVS,16 SEP 1959,URS,9,"Stadio Olimpico, Roma (ITA)",05 SEP 1987,1129
25,12347,5.5,Ferenc SALBERT,05 AUG 1960,FRA,10,"Stadio Olimpico, Roma (ITA)",05 SEP 1987,1129
26,12347,5.5,Władysław KOZAKIEWICZ,08 DEC 1953,FRG,3,München (GER),09 SEP 1987,1129
27,12347,5.5,Bernhard ZINTL,16 JUN 1965,FRG,4,München (GER),09 SEP 1987,1129
28,12347,5.5,Doug FRALEY,07 MAR 1965,USA,4,Bruxelles (BEL),11 SEP 1987,1129
29,12347,5.5,Billy OLSON,19 JUL 1958,USA,4,Bruxelles (BEL),11 SEP 1987,1129
30,12347,5.5,Valeriy BUKREYEV,15 JUN 1964,URS,1,Baku (AZE),12 SEP 1987,1129
31,12347,5.5,Billy OLSON,19 JUL 1958,USA,1,Gelnhausen (GER),13 SEP 1987,1129
32,12347,5.5,István BAGYULA,02 JAN 1969,HUN,1,Budapest (HUN),15 SEP 1987,1129
33,12347,5.5,István BAGYULA,02 JAN 1969,HUN,2,Küssnacht (SUI),26 SEP 1987,1129
34,12347,5.5,Ferenc SALBERT,05 AUG 1960,FRA,2,Vesoul (FRA),17 OCT 1987,1129
35,12347,5.5,Matt KOLB,04 FEB 1964,USA,1,"Commerce, TX (USA)",02 MAR 1988,1129
36,12347,5.5,Greg DUPLANTIS,22 JAN 1962,USA,1,"Lafayette, LA (USA)",19 MAR 1988,1129
37,12347,5.5,Cam MILLER,13 NOV 1966,USA,1,"Tempe, AZ (USA)",02 APR 1988,1129
38,12347,5.5,Jeff WARD,04 AUG 1960,USA,1,"Orlando, FL (USA)",09 APR 1988,1129
39,12347,5.5,Jay DAVIS,29 JUL 1967,USA,1,"Eugene, OR (USA)",16 APR 1988,1129
40,12347,5.5,Scott HUFFMAN,30 NOV 1964,USA,1,"Lawrence, KS (USA)",23 APR 1988,1129
41,12347,5.5,Todd COOPER,04 MAR 1963,USA,1,"Austin, TX (USA)",06 MAY 1988,1129
42,12347,5.5,Earl BELL,25 AUG 1955,USA,4,"Modesto, CA (USA)",07 MAY 1988,1129
43,12347,5.5,Steve KLASSEN,15 FEB 1965,USA,5,"Modesto, CA (USA)",07 MAY 1988,1129
44,12347,5.5,Kelly RILEY,29 DEC 1968,USA,3,"Jonesboro, AR (USA)",14 MAY 1988,1129
45,12347,5.5,István BAGYULA,02 JAN 1969,HUN,1,Debrecen (HUN),14 MAY 1988,1129
46,12347,5.5,Grigoriy YEGOROV,12 JAN 1967,URS,3,Sochi (URS),19 MAY 1988,1129
47,12347,5.5,Scott HUFFMAN,30 NOV 1964,USA,1,"Knoxville, TN (USA)",21 MAY 1988,1129
48,12347,5.5,Paul BABITS,24 DEC 1960,USA,2,"Knoxville, TN (USA)",21 MAY 1988,1129
49,12347,5.5,Ryszard KOLASA,17 APR 1964,POL,1,Chania (GRE),22 MAY 1988,1129
50,12347,5.5,Rainer LEWIN,05 MAR 1967,GDR,1,Potsdam (GDR),26 MAY 1988,1129
51,12347,5.5,Marko SCHRÖDER,05 FEB 1968,GDR,2,Potsdam (GDR),26 MAY 1988,1129
52,12347,5.5,Monte WELLER,22 AUG 1966,USA,3,"Champaign, IL (USA)",28 MAY 1988,1129
53,12347,5.5,Igor TRANDENKOV,17 AUG 1966,URS,5,Sochi (URS),01 JUN 1988,1129
54,12347,5.5,Pavel BOGATYRYOV,19 MAR 1961,URS,6,Sochi (URS),01 JUN 1988,1129
55,12347,5.5,Atanas TAREV,31 JAN 1958,BUL,1,Reims (FRA),04 JUN 1988,1129
56,12347,5.5,Aleksandrs OBIŽAJEVS,16 SEP 1959,URS,3,Riga (LAT),05 JUN 1988,1129
57,12347,5.5,Igor YANCHEVSKIY,11 MAR 1968,URS,4,Riga (LAT),05 JUN 1988,1129
58,12347,5.5,Sergey GAVRIKOV,19 APR 1964,URS,5,Riga (LAT),05 JUN 1988,1129
59,12347,5.5,Arkadiy SHKVIRA,18 OCT 1960,URS,6,Riga (LAT),05 JUN 1988,1129
60,12347,5.5,Delko LESEV,06 JAN 1967,BUL,1,Sofia (BUL),05 JUN 1988,1129
61,12347,5.5,Valentin VIDEV,20 JAN 1963,BUL,2,Sofia (BUL),05 JUN 1988,1129
62,12347,5.5,Evgeni PEEV,25 FEB 1965,BUL,3,Sofia (BUL),05 JUN 1988,1129
63,12347,5.5,Earl BELL,25 AUG 1955,USA,3,"Westwood, CA (USA)",05 JUN 1988,1129
64,12347,5.5,Kory TARPENING,27 FEB 1962,USA,4,"Westwood, CA (USA)",05 JUN 1988,1129
65,12347,5.5,Dave KENWORTHY,27 JUN 1960,USA,4,Paris-St-Denis (FRA),07 JUN 1988,1129
66,12347,5.5,Scott DAVIS,12 DEC 1961,USA,5,Paris-St-Denis (FRA),07 JUN 1988,1129
67,12347,5.5,Rumen STOYANOV,21 APR 1959,BUL,1,Sofia (BUL),11 JUN 1988,1129
68,12347,5.5,Igor TRANDENKOV,17 AUG 1966,URS,4,Leningrad (URS),11 JUN 1988,1129
69,12347,5.5,Vasiliy BUBKA,26 NOV 1960,URS,5,Leningrad (URS),11 JUN 1988,1129
70,12347,5.5,Valeriy BUKREYEV,15 JUN 1964,URS,6,Leningrad (URS),11 JUN 1988,1129
71,12347,5.5,Valeriy ISHUTIN,05 SEP 1965,URS,7,Leningrad (URS),11 JUN 1988,1129
72,12347,5.5,Hermann FEHRINGER,08 DEC 1962,AUT,1,Innsbruck (AUT),11 JUN 1988,1129
73,12347,5.5,Uwe LANGHAMMER,12 JUN 1965,GDR,1,Karl Marx Stadt (GDR),12 JUN 1988,1129
74,12347,5.5,Todd COOPER,04 MAR 1963,USA,2,"Tampa, FL (USA)",15 JUN 1988,1129
75,12347,5.5,Scott SHAFFER,31 MAY 1964,USA,3,"Tampa, FL (USA)",15 JUN 1988,1129
76,12347,5.5,Marian KOLASA,12 AUG 1959,POL,1,Skelleftea (SWE),15 JUN 1988,1129
77,12347,5.5,Grigoriy YEGOROV,12 JAN 1967,URS,2,Almaty (KAZ),17 JUN 1988,1129
78,12347,5.5,Oleg SHKERDIN,09 JUN 1968,URS,3,Almaty (KAZ),17 JUN 1988,1129
79,12347,5.5,Aleksey STARUSHCHENKO,05 MAY 1966,URS,2,Kharkov (URS),18 JUN 1988,1129
80,12347,5.5,Aleksandr CHERNYAYEV,19 MAY 1960,URS,3,Kharkov (URS),18 JUN 1988,1129
81,12347,5.5,Delko LESEV,06 JAN 1967,BUL,3,Formia (ITA),19 JUN 1988,1129
82,12347,5.5,Asko PELTONIEMI,07 FEB 1963,FIN,1,Forssa (FIN),22 JUN 1988,1129
83,12347,5.5,Riccardo ORIOLI,23 APR 1965,ITA,1,Foggia (ITA),23 JUN 1988,1129
84,12347,5.5,Mirosław CHMARA,09 MAY 1964,POL,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",24 JUN 1988,1129
85,12347,5.5,Marian KOLASA,12 AUG 1959,POL,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",24 JUN 1988,1129
86,12347,5.5,Thierry VIGNERON,09 MAR 1960,FRA,5,Villeneuve d'Ascq (FRA),27 JUN 1988,1129
87,12347,5.5,Jean-Marc TAILHARDAT,12 APR 1966,FRA,6,Villeneuve d'Ascq (FRA),27 JUN 1988,1129
88,12347,5.5,Zdeněk LUBENSKY,03 DEC 1962,TCH,1,Praha (TCH),03 JUL 1988,1129
89,12347,5.5,Anthony CURRAN,27 JUN 1959,USA,1,"Northridge, CA (USA)",03 JUL 1988,1129
90,12347,5.5,Yevgeniy BONDARENKO,08 OCT 1966,URS,5,Tallinn (EST),05 JUL 1988,1129
91,12347,5.5,Maxim TARASOV,02 DEC 1970,URS,1,Bryansk (URS),06 JUL 1988,1129
92,12347,5.5,Vadim KODENTSEV,02 FEB 1964,URS,1,Tallinn (EST),09 JUL 1988,1129
93,12347,5.5,Valeriy BUKREYEV,15 JUN 1964,URS,2,Tallinn (EST),09 JUL 1988,1129
94,12347,5.5,Philippe D'ENCAUSSE,24 MAR 1967,FRA,6,Nice (FRA),10 JUL 1988,1129
95,12347,5.5,Serge FERREIRA,11 AUG 1959,FRA,7,Nice (FRA),10 JUL 1988,1129
96,12347,5.5,Vasiliy TROFIMENKO,28 JAN 1962,URS,1,Leningrad (URS),12 JUL 1988,1129
97,12347,5.5,Valeriy BUKREYEV,15 JUN 1964,URS,3,Pärnu (EST),13 JUL 1988,1129
98,12347,5.5,Władysław KOZAKIEWICZ,08 DEC 1953,FRG,4,Barcelona (ESP),13 JUL 1988,1129
99,12347,5.5,Jean-Marc TAILHARDAT,12 APR 1966,FRA,5,Barcelona (ESP),13 JUL 1988,1129
0,12347,5.5,Paul BENAVIDES,05 NOV 1964,USA,6,Barcelona (ESP),13 JUL 1988,1129
1,12347,5.5,Sergey GAVRIKOV,19 APR 1964,URS,3,Chelyabinsk (URS),16 JUL 1988,1129
2,12347,5.5,Konstantin ADNACHEV,15 FEB 1966,URS,4,Chelyabinsk (URS),16 JUL 1988,1129
3,12347,5.5,Aleksey STARUSHCHENKO,05 MAY 1966,URS,5,Chelyabinsk (URS),16 JUL 1988,1129
4,12347,5.5,Arkadiy SHKVIRA,18 OCT 1960,URS,6,Chelyabinsk (URS),16 JUL 1988,1129
5,12347,5.5,Yuriy KAZEKA,1966,URS,7,Chelyabinsk (URS),16 JUL 1988,1129
6,12347,5.5,Aleksandr ZHUKOV,25 MAR 1965,URS,2,Dnepropetrovsk (URS),16 JUL 1988,1129
7,12347,5.5,Aleksandr CHERNYAYEV,19 MAY 1960,URS,3,Dnepropetrovsk (URS),16 JUL 1988,1129
8,12347,5.5,Zdeněk LUBENSKY,03 DEC 1962,TCH,1,Praha (TCH),16 JUL 1988,1129
9,12347,5.5,Atanas TAREV,31 JAN 1958,BUL,1,Ankara (TUR),17 JUL 1988,1129
10,12347,5.5,Miro ZALAR,24 MAR 1957,SWE,1,Somero (FIN),24 JUL 1988,1129
11,12347,5.5,Serge FERREIRA,11 AUG 1959,FRA,2,Somero (FIN),24 JUL 1988,1129
12,12347,5.5,Doug FRALEY,07 MAR 1965,USA,4,Monaco (MON),02 AUG 1988,1129
13,12347,5.5,Dave KENWORTHY,27 JUN 1960,USA,5,Monaco (MON),02 AUG 1988,1129
14,12347,5.5,Scott DAVIS,12 DEC 1961,USA,6,Monaco (MON),02 AUG 1988,1129
15,12347,5.5,Dave KENWORTHY,27 JUN 1960,USA,1,Viareggio (ITA),03 AUG 1988,1129
16,12347,5.5,Scott DAVIS,12 DEC 1961,USA,2,Viareggio (ITA),03 AUG 1988,1129
17,12347,5.5,Pavel BOGATYRYOV,19 MAR 1961,URS,2,Moskva (URS),06 AUG 1988,1129
18,12347,5.5,Maxim TARASOV,02 DEC 1970,URS,3,Moskva (URS),06 AUG 1988,1129
19,12347,5.5,Dave KENWORTHY,27 JUN 1960,USA,2,Grosseto (ITA),10 AUG 1988,1129
20,12347,5.5,István BAGYULA,02 JAN 1969,HUN,2,Gateshead (GBR),14 AUG 1988,1129
21,12347,5.5,Uwe LANGHAMMER,12 JUN 1965,GDR,1,Linz (AUT),15 AUG 1988,1129
22,12347,5.5,Dave KENWORTHY,27 JUN 1960,USA,4,"Letzigrund, Zürich (SUI)",17 AUG 1988,1129
23,12347,5.5,Doug FRALEY,07 MAR 1965,USA,4,Bruxelles (BEL),19 AUG 1988,1129
24,12347,5.5,Scott DAVIS,12 DEC 1961,USA,5,Bruxelles (BEL),19 AUG 1988,1129
25,12347,5.5,Valeriy ISHUTIN,05 SEP 1965,URS,4,Odessa (URS),20 AUG 1988,1129
26,12347,5.5,Pavel BOGATYRYOV,19 MAR 1961,URS,5,Odessa (URS),20 AUG 1988,1129
27,12347,5.5,Vasiliy TROFIMENKO,28 JAN 1962,URS,6,Odessa (URS),20 AUG 1988,1129
28,12347,5.5,Philippe D'ENCAUSSE,24 MAR 1967,FRA,1,La Chaux-de-Fonds (SUI),21 AUG 1988,1129
29,12347,5.5,Hermann FEHRINGER,08 DEC 1962,AUT,2,Bern (SUI),23 AUG 1988,1129
30,12347,5.5,Jean-Marc TAILHARDAT,12 APR 1966,FRA,3,Bern (SUI),23 AUG 1988,1129
31,12347,5.5,István BAGYULA,02 JAN 1969,HUN,1,Budapest (HUN),26 AUG 1988,1129
32,12347,5.5,Jürgen WINKLER,01 MAR 1959,FRG,2,Koblenz (GER),28 AUG 1988,1129
33,12347,5.5,Scott DAVIS,12 DEC 1961,USA,3,London (GBR),28 AUG 1988,1129
34,12347,5.5,Igor POTAPOVICH,06 SEP 1967,URS,1,Budapest (HUN),03 SEP 1988,1129
35,12347,5.5,Philippe COLLET,13 DEC 1963,FRA,1,Athina (GRE),03 SEP 1988,1129
36,12347,5.5,Zdeněk LUBENSKY,03 DEC 1962,TCH,2,Athina (GRE),03 SEP 1988,1129
37,12347,5.5,Evgeni PEEV,25 FEB 1965,BUL,3,Sofia (BUL),04 SEP 1988,1129
38,12347,5.5,István BAGYULA,02 JAN 1969,HUN,1,Budapest (HUN),09 SEP 1988,1129
39,12347,5.5,Felix BÖHNI,14 FEB 1958,SUI,1,Zürich (SUI),10 SEP 1988,1129
40,12347,5.5,Mirosław CHMARA,09 MAY 1964,POL,1,Patra (GRE),17 SEP 1988,1129
41,12347,5.5,Andrey SKVORTSOV,25 DEC 1968,URS,1,Ordzhonikidze (URS),24 SEP 1988,1129
42,12347,5.5,Rodion GATAULLIN,23 NOV 1965,URS,1q1,"Olympic Stadium, Jamsil, Seoul (KOR)",26 SEP 1988,1129
43,12347,5.5,Sergey BUBKA,04 DEC 1963,URS,1q1,"Olympic Stadium, Jamsil, Seoul (KOR)",26 SEP 1988,1129
44,12347,5.5,Kory TARPENING,27 FEB 1962,USA,10,"Olympic Stadium, Jamsil, Seoul (KOR)",28 SEP 1988,1129
45,12347,5.5,Zdeněk LUBENSKY,03 DEC 1962,TCH,11,"Olympic Stadium, Jamsil, Seoul (KOR)",28 SEP 1988,1129
46,12347,5.5,Billy OLSON,19 JUL 1958,USA,12,"Olympic Stadium, Jamsil, Seoul (KOR)",28 SEP 1988,1129
47,12347,5.5,Tim BRIGHT,28 JUL 1960,USA,1,Christchurch (NZL),28 JAN 1989,1129
48,12347,5.5,Matt KOLB,04 FEB 1964,USA,1,"Pomona, CA (USA)",18 MAR 1989,1129
49,12347,5.5,Scott KRUPILSKI,21 APR 1961,USA,2,"Fresno, CA (USA)",01 APR 1989,1129
50,12347,5.5,Greg DUPLANTIS,22 JAN 1962,USA,1,"Baton Rouge, LA (USA)",01 APR 1989,1129
51,12347,5.5,Cam MILLER,13 NOV 1966,USA,1,"Austin, TX (USA)",08 APR 1989,1129
52,12347,5.5,Brit PURSLEY,25 APR 1969,USA,2,"Austin, TX (USA)",08 APR 1989,1129
53,12347,5.5,Tim BRIGHT,28 JUL 1960,USA,1,"Eugene, OR (USA)",15 APR 1989,1129
54,12347,5.5,Cedric FULLARD,01 MAR 1966,USA,4,"Lawrence, KS (USA)",22 APR 1989,1129
55,12347,5.5,Greg DUPLANTIS,22 JAN 1962,USA,2,"Tampa, FL (USA)",22 APR 1989,1129
56,12347,5.5,Larry CARR,14 DEC 1966,USA,3,"Tampa, FL (USA)",22 APR 1989,1129
57,12347,5.5,Paul BABITS,24 DEC 1960,USA,4,"Tampa, FL (USA)",22 APR 1989,1129
58,12347,5.5,Igor YANCHEVSKIY,11 MAR 1968,URS,1,Sochi (URS),22 APR 1989,1129
59,12347,5.5,Denis PETUSHINSKIY,28 JUN 1967,RUS,2,Sochi (URS),22 APR 1989,1129
60,12347,5.5,Paul BABITS,24 DEC 1960,USA,4,"Tampa, FL (USA)",29 APR 1989,1129
61,12347,5.5,Earl BELL,25 AUG 1955,USA,5,"Tampa, FL (USA)",29 APR 1989,1129
62,12347,5.5,Bill PAYNE,21 DEC 1967,USA,1,"Austin, TX (USA)",06 MAY 1989,1129
63,12347,5.5,Kory TARPENING,27 FEB 1962,USA,3,"Modesto, CA (USA)",06 MAY 1989,1129
64,12347,5.5,Vladimir POLYAKOV,17 APR 1960,URS,2,Sochi (URS),13 MAY 1989,1129
65,12347,5.5,Tim MCMICHAEL,22 FEB 1967,USA,1,"Lincoln, NE (USA)",14 MAY 1989,1129
66,12347,5.5,Xuereng LIANG,07 MAR 1965,CHN,2,Tokyo (JPN),14 MAY 1989,1129
67,12347,5.5,Władysław KOZAKIEWICZ,08 DEC 1953,FRG,1,Scheeßel (FRG),14 MAY 1989,1129
68,12347,5.5,Pat MANSON,29 NOV 1967,USA,1,"Knoxville, TN (USA)",20 MAY 1989,1129
69,12347,5.5,Paul BABITS,24 DEC 1960,USA,2,"Knoxville, TN (USA)",20 MAY 1989,1129
70,12347,5.5,Mike HOLLOWAY,12 JUL 1969,USA,1,"Houston, TX (USA)",21 MAY 1989,1129
71,12347,5.5,Tim MCMICHAEL,22 FEB 1967,USA,1,"Houston, TX (USA)",21 MAY 1989,1129
72,12347,5.5,Alain DONIAS,15 JAN 1960,FRA,1,Cesson-Sévigné (FRA),23 MAY 1989,1129
73,12347,5.5,Yevgeniy AFANASYEV,1968,URS,2,Chelyabinsk (URS),25 MAY 1989,1129
