"",Rank,Mark,Competitor,DOB,Nat,Pos,Venue,Date,Results Score
10,10907,74.71,Libor CHARFREITAG,11 SEP 1977,SVK,1,"Walnut, CA (USA)",16 APR 2000,1121
11,10907,74.71,Dmitriy SHAKO,25 MAR 1979,BLR,3,Minsk (BLR),02 JUN 2004,1121
12,10907,74.71,Valeri SVYATOKHA,20 JUL 1981,BLR,3,Izmir (TUR),20 AUG 2005,1121
13,10907,74.71,Patric SUTER,17 MAY 1977,SUI,1,St. Gallen (SUI),02 JUN 2007,1121
14,10907,74.71,David SÖDERBERG,11 AUG 1979,FIN,2,Tampere (FIN),20 JUN 2007,1121
15,10907,74.71,Igor VINICHENKO,11 APR 1984,RUS,8,"Estadio Olímpico, Barcelona (ESP)",28 JUL 2010,1121
16,10907,74.71,Dilshod NAZAROV,06 MAY 1982,TJK,2,Kuortane (FIN),25 JUN 2011,1121
17,10907,74.71,Alex SMITH,06 MAR 1988,GBR,8q1,"Olympic Stadium, London (GBR)",03 AUG 2012,1121
18,10907,74.71,Szymon ZIÓŁKOWSKI,01 JUL 1976,POL,5,"Sports Park Mladost, Zagreb (CRO)",04 SEP 2012,1121
19,10907,74.71,Markus ESSER,03 FEB 1980,GER,3f1,Castellón (ESP),16 MAR 2013,1121
20,10907,74.71,Alexander ZIEGLER,07 JUL 1987,GER,2,"Ashland, OH (USA)",24 APR 2015,1121
21,10907,74.71,Aleh DUBITSKI,19 OCT 1990,BLR,1,Brest (BLR),27 APR 2018,1121
22,10907,74.71,Humberto MANSILLA,22 MAY 1996,CHI,2,Cochabamba (BOL),05 JUN 2018,1121
23,10907,74.71,Marco LINGUA,04 JUN 1978,ITA,4,Nikiti (GRE),20 JUN 2018,1121
24,10907,74.71,Javier CIENFUEGOS,15 JUL 1990,ESP,1,Trujillo (PER),24 AUG 2018,1121
25,10907,74.71,Diego DEL REAL,06 MAR 1994,MEX,3f1,"Tucson, AZ (USA)",18 MAY 2019,1121
26,10907,74.71,Adam KEENAN,26 SEP 1993,CAN,1,Montréal (CAN),27 JUL 2019,1121
27,10907,74.71,Humberto MANSILLA,22 MAY 1996,CHI,2,Temuco (CHI),05 DEC 2020,1121
28,10907,74.71,Volodymyr MYSLYVCHUK,25 APR 1996,UKR,1,"Atletický stadion Kolín, Kolin (CZE)",01 MAY 2023,1121
29,10907,74.71,Michail ANASTASAKIS,03 DEC 1994,GRE,1,"Municipal Sports Center, Tripoli (GRE)",03 JUN 2023,1121
30,10931,74.7,Karl-Hans RIEHM,31 MAY 1951,FRG,1,Hamburg (GER),05 AUG 1977,1120
31,10931,74.7,Karl-Hans RIEHM,31 MAY 1951,FRG,1,Badrothenfurt (GDR),10 SEP 1977,1120
32,10931,74.7,Sergey LITVINOV,23 JAN 1958,URS,3,Kiev (URS),14 AUG 1982,1120
33,10931,74.7,Jiří CHAMRÁD,19 JUN 1954,TCH,2,Praha (TCH),25 JUN 1983,1120
34,10931,74.7,Jörg SCHAEFER,17 JUL 1959,FRG,4,Bremen (GER),26 JUN 1983,1120
35,10931,74.7,Igor LEBEDEV,30 APR 1955,URS,2,Gorlovka (URS),27 AUG 1983,1120
36,10931,74.7,Sándor VÖRÖS,19 JAN 1958,HUN,1,Budapest (HUN),18 MAY 1986,1120
37,10931,74.7,Tore GUSTAFSSON,11 FEB 1962,SWE,3,Stockholm (SWE),23 AUG 1987,1120
38,10931,74.7,Kjell BYSTEDT,24 MAY 1960,SWE,1,Västerås (SWE),10 JUN 1988,1120
39,10931,74.7,Ken FLAX,20 APR 1963,USA,4,Hengelo (NED),13 AUG 1989,1120
40,10931,74.7,Imre SZITÁS,04 SEP 1961,HUN,3,Szombathely (HUN),06 OCT 1990,1120
41,10931,74.7,Andriy SKVARUK,09 MAR 1967,UKR,6q2,"Olympiastadion, Helsinki (FIN)",10 AUG 1994,1120
42,10931,74.7,Andrey YEVGENYEV,09 JUL 1973,RUS,1,Constantine (ALG),30 MAY 1996,1120
43,10931,74.7,Zsolt NÉMETH,09 NOV 1971,HUN,2,Budapest (HUN),12 JUL 1996,1120
44,10931,74.7,Andriy SKVARUK,09 MAR 1967,UKR,8,Moskva (RUS),08 JUN 1997,1120
45,10931,74.7,Enrico SGRULLETTI,24 APR 1965,ITA,8q2,"Olympic Stadium, Athina (GRE)",02 AUG 1997,1120
46,10931,74.7,Andras HAKLITS,23 SEP 1977,CRO,2,Szombathely (HUN),25 JUL 1998,1120
47,10931,74.7,Juan Ignacio CERRA,16 OCT 1976,ARG,1,Gorizia (ITA),04 JUL 2001,1120
48,10931,74.7,Holger KLOSE,05 DEC 1972,GER,3,Zeulenroda (GER),26 MAY 2002,1120
49,10931,74.7,Vadim HRABOVIY,05 APR 1973,UKR,4,Kyiv (UKR),27 MAY 2003,1120
50,10931,74.7,Dmitriy VELIKOPOLSKIY,27 NOV 1984,RUS,3f1,"Adler, Sochi (RUS)",20 FEB 2009,1120
51,10931,74.7,Kibwé JOHNSON,17 JUL 1981,USA,2,"Ashland, OH (USA)",23 APR 2010,1120
52,10931,74.7,Igor VINICHENKO,11 APR 1984,RUS,2q,Cheboksary (RUS),04 JUL 2012,1120
53,10931,74.7,Ali Mohamed AL ZENKAWI,27 FEB 1984,KUW,1,Pune (IND),06 JUL 2013,1120
54,10931,74.7,Marcel LOMNICKÝ,06 JUL 1987,SVK,8,"Bregyó Athletic Center, Székesfehérvár (HUN)",02 JUL 2018,1120
55,10931,74.7,Rudy WINKLER,06 DEC 1994,USA,3f1,"Tucson, AZ (USA)",16 MAY 2019,1120
56,10931,74.7,Bence HALÁSZ,04 AUG 1997,HUN,1,Budapest (HUN),15 JUN 2019,1120
57,10931,74.7,Javier CIENFUEGOS,15 JUL 1990,ESP,1,La Nucia (ESP),20 MAY 2022,1120
58,10931,74.7,Ronald MENCIA ZAYAS,26 AUG 2002,CUB,1,"Estadio Panamericano, La Habana (CUB)",10 MAR 2023,1120
59,10960,74.69,Karsten KOBS,16 SEP 1971,GER,7,Thessaloniki (GRE),22 AUG 2001,1120
60,10960,74.69,Andras HAKLITS,23 SEP 1977,CRO,1,Tapolca (HUN),17 AUG 2002,1120
61,10960,74.69,Nicola VIZZONI,04 NOV 1973,ITA,3,Moskva (RUS),29 MAY 2004,1120
62,10960,74.69,Karsten KOBS,16 SEP 1971,GER,4,Königs Wusterhausen (GER),10 SEP 2004,1120
63,10960,74.69,Szymon ZIÓŁKOWSKI,01 JUL 1976,POL,6,Rehlingen (GER),16 MAY 2005,1120
64,10960,74.69,Patric SUTER,17 MAY 1977,SUI,1,Bern (SUI),03 JUL 2005,1120
65,10960,74.69,Marco LINGUA,04 JUN 1978,ITA,5q1,"Ullevi Stadium, Göteborg (SWE)",09 AUG 2006,1120
66,10960,74.69,Kibwé JOHNSON,17 JUL 1981,USA,1,"Tucson, AZ (USA)",24 MAY 2008,1120
67,10960,74.69,Lukáš MELICH,16 SEP 1980,CZE,2,Nikiti (GRE),20 JUL 2008,1120
68,10960,74.69,Igors SOKOLOVS,17 AUG 1974,LAT,2,Beograd (SRB),19 JUN 2010,1120
69,10960,74.69,Mike MAI,27 SEP 1977,USA,2,"Hayward Field, Eugene, OR (USA)",23 JUN 2011,1120
70,10960,74.69,Lorenzo POVEGLIANO,11 NOV 1984,ITA,1,Udine (ITA),07 SEP 2011,1120
71,10960,74.69,Drew LOFTIN,15 SEP 1980,USA,1,"Fort Collins, CO (USA)",31 MAR 2012,1120
72,10960,74.69,Valeri SVYATOKHA,20 JUL 1981,BLR,2q2,"Olympic Stadium, London (GBR)",03 AUG 2012,1120
73,10960,74.69,Roberto JANET,29 AUG 1986,CUB,1,Las Tunas (CUB),19 FEB 2016,1120
74,10960,74.69,Marco LINGUA,04 JUN 1978,ITA,6,"Stadium Lille Métropole, Villeneuve d'Ascq (FRA)",25 JUN 2017,1120
75,10960,74.69,Özkan BALTACI,13 FEB 1994,TUR,8q1,"Olympic Stadium, London (GBR)",09 AUG 2017,1120
76,10960,74.69,Quentin BIGOT,01 DEC 1992,FRA,1f4,Blois (FRA),12 OCT 2019,1120
77,10960,74.69,Mykhaylo KOKHAN,22 JAN 2001,UKR,1,Ankara (TUR),18 JUL 2020,1120
78,10960,74.69,Yevgeniy KOROTOVSKIY,01 JUN 1992,RUS,3,"Stadium Desna, Bryansk (RUS)",10 JUN 2021,1120
79,10960,74.69,Eivind HENRIKSEN,14 SEP 1990,NOR,6,"Bregyó Athletic Center, Székesfehérvár (HUN)",05 JUL 2021,1120
80,10960,74.69,Aaron KANGAS,03 JUL 1997,FIN,2,"Someron urheilukenttä, Somero (FIN)",21 MAY 2022,1120
81,10960,74.69,Daniel HAUGH,03 MAY 1995,USA,5,"Iron Wood Throwers Center, Rathdrum, ID (USA)",17 JUN 2023,1120
82,10983,74.68,Anatoliy BONDARCHUK,31 MAY 1940,URS,1,"Georgios Karaiskakis Stadium, Athina (GRE)",20 SEP 1969,1120
83,10983,74.68,Ivan KUNOVSKIY,21 OCT 1949,URS,1,Vitebsk (URS),17 AUG 1980,1120
84,10983,74.68,Vladimir GUDILIN,28 AUG 1952,URS,6,Kiev (URS),02 OCT 1981,1120
85,10983,74.68,Juha TIAINEN,05 DEC 1955,FIN,2,Arles (FRA),04 JUL 1982,1120
86,10983,74.68,Detlef GERSTENBERG,05 MAR 1957,GDR,4,Berlin (GER),31 JUL 1983,1120
87,10983,74.68,Klaus PLOGHAUS,31 JAN 1956,FRG,1q1,"Memorial Coliseum, Los Angeles, CA (USA)",05 AUG 1984,1120
88,10983,74.68,Vitaliy BYCHKOV,12 APR 1960,URS,4,Kharkov (URS),12 AUG 1984,1120
89,10983,74.68,Orlando BIANCHINI,04 JUN 1955,ITA,1,Roma (ITA),25 MAY 1986,1120
90,10983,74.68,Kjell BYSTEDT,24 MAY 1960,SWE,1,Västerås (SWE),29 JUL 1987,1120
91,10983,74.68,Raphaël PIOLANTI,14 NOV 1967,FRA,1,Troyes (FRA),01 MAY 1989,1120
92,10983,74.68,Tibor GÉCSEK,22 SEP 1964,HUN,6,Nice (FRA),10 JUL 1990,1120
93,10983,74.68,Tibor GÉCSEK,22 SEP 1964,HUN,4q2,"Poljud Stadion, Split (CRO)",30 AUG 1990,1120
94,10983,74.68,Albert SINKA,22 NOV 1962,HUN,1,Budapest (HUN),07 JUN 1992,1120
95,10983,74.68,Sándor VÖRÖS,19 JAN 1958,HUN,1,Budapest (HUN),23 SEP 1992,1120
96,10983,74.68,Adrián ANNUS,28 JUN 1973,HUN,1,Nyíregyháza (HUN),24 JUN 1995,1120
97,10983,74.68,Adrián ANNUS,28 JUN 1973,HUN,1,Nyíregyháza (HUN),24 JUN 1995,1120
98,10983,74.68,Mika LAAKSONEN,21 MAR 1968,FIN,2,Helsinki (FIN),27 AUG 1995,1120
99,10983,74.68,Zsolt NÉMETH,09 NOV 1971,HUN,1,Budapest (HUN),04 MAY 1996,1120
0,10983,74.68,Vasiliy SIDORENKO,01 MAY 1961,RUS,12,"Olympic Stadium, Atlanta, GA (USA)",28 JUL 1996,1120
1,10983,74.68,Holger KLOSE,05 DEC 1972,GER,q,Frankfurt (GER),27 JUN 1997,1120
2,10983,74.68,Vadim KOLESNIK,29 JAN 1969,UKR,4,Kyiv (UKR),01 AUG 1998,1120
3,10983,74.68,Libor CHARFREITAG,11 SEP 1977,SVK,1,"Austin, TX (USA)",06 MAY 2000,1120
4,10983,74.68,Róbert FAZEKAS,18 AUG 1975,HUN,5,Budapest (HUN),30 JUL 2000,1120
5,10983,74.68,Libor CHARFREITAG,11 SEP 1977,SVK,5,Brisbane (AUS),17 SEP 2000,1120
6,10983,74.68,Holger KLOSE,05 DEC 1972,GER,3,"Wattenscheid, Bochum (GER)",07 JUL 2002,1120
7,10983,74.68,Libor CHARFREITAG,11 SEP 1977,SVK,1,Bratislava (SVK),04 JUL 2004,1120
8,10983,74.68,Markus ESSER,03 FEB 1980,GER,2,"Olympiastadion, München (GER)",23 JUN 2007,1120
9,10983,74.68,Marco LINGUA,04 JUN 1978,ITA,3,Celje (SLO),13 SEP 2007,1120
10,10983,74.68,Roberto JANET,29 AUG 1986,CUB,1,La Habana (CUB),24 FEB 2012,1120
11,10983,74.68,Denis LUKYANOV,14 JUL 1989,RUS,1,Yerino (RUS),15 JUN 2013,1120
12,10983,74.68,Pavel BAREISHA,16 FEB 1991,BLR,2,Zhukovskiy (RUS),27 JUN 2014,1120
13,10983,74.68,James STEACY,29 MAY 1984,CAN,1,Moncton (CAN),29 JUN 2014,1120
14,10983,74.68,Siarhei KALAMOYETS,11 AUG 1989,BLR,3,"Main Stadium, Gwangju (KOR)",09 JUL 2015,1120
15,10983,74.68,Marco LINGUA,04 JUN 1978,ITA,1,Kortrijk (BEL),11 JUL 2015,1120
16,10983,74.68,David SÖDERBERG,11 AUG 1979,FIN,1,Pori (FIN),01 AUG 2015,1120
17,10983,74.68,Marcel LOMNICKÝ,06 JUL 1987,SVK,2q2,"Olympisch Stadion, Amsterdam (NED)",08 JUL 2016,1120
18,10983,74.68,Eşref APAK,03 JAN 1982,TUR,1,Izmir (TUR),27 JAN 2018,1120
19,10983,74.68,Mikalai BASHAN,18 NOV 1992,BLR,1,"RTSOP, Minsk (BLR)",25 JUN 2020,1120
20,10983,74.68,Gabriel KEHR,03 SEP 1996,CHI,2,Concepción del Uruguay (ARG),27 MAR 2021,1120
21,10983,74.68,Henri LIIPOLA,24 APR 1994,FIN,1,"Nikulan raviradan heittopaikka, Kaustinen (FIN)",03 JUL 2021,1120
22,11023,74.67,Zoltán FÁBIÁN,22 APR 1969,HUN,2,Zalaegerszeg (HUN),16 MAY 1999,1120
23,11023,74.67,Pavel SEDLÁČEK,05 APR 1968,CZE,2,Praha (CZE),22 MAY 1999,1120
24,11023,74.67,Vitaliy ALISEVICH,10 MAR 1967,BLR,3,Staiki (BLR),03 AUG 1999,1120
25,11023,74.67,Sergey KIRMASOV,25 MAR 1970,RUS,1,Sochi (RUS),18 SEP 1999,1120
26,11023,74.67,Per KARLSSON,21 APR 1967,SWE,5,Rehlingen (GER),12 JUN 2000,1120
27,11023,74.67,Tibor GÉCSEK,22 SEP 1964,HUN,1,München (GER),15 SEP 2001,1120
28,11023,74.67,Juan Ignacio CERRA,16 OCT 1976,ARG,2,Gorizia (ITA),09 JUL 2003,1120
29,11023,74.67,Marco LINGUA,04 JUN 1978,ITA,1,Nice (FRA),08 JAN 2005,1120
30,11023,74.67,Aleksey ZAGORNIY,31 MAY 1978,RUS,4,Tula (RUS),11 JUL 2005,1120
31,11023,74.67,James PARKER,03 DEC 1975,USA,5,Lapua (FIN),30 JUL 2005,1120
32,11023,74.67,James STEACY,29 MAY 1984,CAN,1,Lethbridge (CAN),27 MAY 2007,1120
33,11023,74.67,David SÖDERBERG,11 AUG 1979,FIN,1,Töysä (FIN),07 JUN 2007,1120
34,11023,74.67,Lorenzo POVEGLIANO,11 NOV 1984,ITA,2,Padova (ITA),28 JUL 2007,1120
35,11023,74.67,Andrei VARANTSOU,24 JUL 1975,BLR,4,Grodno (BLR),27 JUN 2009,1120
36,11023,74.67,Drew LOFTIN,15 SEP 1980,USA,1,"Boulder, CO (USA)",02 JUN 2011,1120
37,11023,74.67,Szymon ZIÓŁKOWSKI,01 JUL 1976,POL,2,Florø (NOR),08 JUN 2013,1120
38,11023,74.67,Marcel LOMNICKÝ,06 JUL 1987,SVK,4,"Stadion PGE Narodowy, Warszawa (POL)",23 AUG 2014,1120
39,11023,74.67,Marcel LOMNICKÝ,06 JUL 1987,SVK,1,Banská Bystrica (SVK),15 SEP 2015,1120
40,11023,74.67,Sergey LITVINOV,27 JAN 1986,RUS,2,Zhukovskiy (RUS),04 JUN 2016,1120
41,11023,74.67,Marco LINGUA,04 JUN 1978,ITA,1,Castiglione della Pescaia (ITA),13 MAY 2018,1120
42,11023,74.67,Ivan TIKHON,24 JUL 1976,BLR,5q1,"Olympiastadion, Berlin (GER)",06 AUG 2018,1120
43,11023,74.67,Marcel LOMNICKÝ,06 JUL 1987,SVK,7,"Hayward Field, Eugene, OR (USA)",24 APR 2021,1120
44,11023,74.67,Alex YOUNG,01 SEP 1994,USA,7q2,"Hayward Field, Eugene, OR (USA)",15 JUL 2022,1120
45,11023,74.67,Denzel COMENENTIA,25 NOV 1995,NED,2,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,1120
46,11047,74.66,Aleksey SPIRIDONOV,20 NOV 1951,URS,1,"Durham, NC (USA)",05 JUL 1974,1120
47,11047,74.66,Sergey IVANOV,03 JAN 1962,URS,2,Krasnodar (URS),07 APR 1984,1120
48,11047,74.66,Sergey IVANOV,03 JAN 1962,URS,3,Shakhty (URS),14 JUL 1984,1120
49,11047,74.66,Lance DEAL,21 AUG 1961,USA,2,"Corvallis, OR (USA)",29 MAY 1986,1120
50,11047,74.66,Claus DETHLOFF,24 SEP 1968,FRG,1,Wunstorf (GER),18 SEP 1988,1120
51,11047,74.66,Tibor GÉCSEK,22 SEP 1964,HUN,1,Szombathely (HUN),24 JAN 1989,1120
52,11047,74.66,Tibor GÉCSEK,22 SEP 1964,HUN,2,Bruxelles (BEL),06 AUG 1989,1120
53,11047,74.66,Ilya KONOVALOV,04 MAR 1971,URS,1,Minsk (BLR),18 JAN 1990,1120
54,11047,74.66,Nikolay LYSENKO,14 JUL 1966,RUS,3,Rostov-na-Donu (URS),05 JUL 1992,1120
55,11047,74.66,Tibor GÉCSEK,22 SEP 1964,HUN,1,Zalaegerszeg (HUN),28 MAY 1994,1120
56,11047,74.66,Balázs KISS,21 MAR 1972,HUN,3,Kraków (POL),30 JUN 1994,1120
57,11047,74.66,András CHARADIA,10 JUL 1966,ARG,1,Córdoba (ARG),09 OCT 1994,1120
58,11047,74.66,Holger KLOSE,05 DEC 1972,GER,3,Rehlingen (GER),27 MAY 1996,1120
59,11047,74.66,Maciej PAŁYSZKO,04 JAN 1978,POL,2,Bydgoszcz (POL),21 JUN 1997,1120
60,11047,74.66,Marko WAHLMAN,06 APR 1969,FIN,1,Lappeenranta (FIN),19 JUL 1997,1120
61,11047,74.66,Vadim KHERSONTSEV,08 JUL 1974,RUS,2,"Adler, Sochi (RUS)",07 FEB 1999,1120
62,11047,74.66,Markus ESSER,03 FEB 1980,GER,6,Halle (GER),19 MAY 2001,1120
63,11047,74.66,Markus ESSER,03 FEB 1980,GER,2,Ulm (GER),29 JUN 2003,1120
64,11047,74.66,Nicolas FIGERE,19 MAY 1979,FRA,3,Narbonne (FRA),26 JUL 2003,1120
65,11047,74.66,Juan Ignacio CERRA,16 OCT 1976,ARG,1,San Carlos (URU),08 APR 2005,1120
66,11047,74.66,Jens RAUTENKRANZ,11 APR 1982,GER,2f1,Kienbaum (GER),09 FEB 2009,1120
67,11047,74.66,Valeri SVYATOKHA,20 JUL 1981,BLR,3q2,"Estadio Olímpico, Barcelona (ESP)",27 JUL 2010,1120
68,11047,74.66,Chris HARMSE,31 MAY 1973,RSA,2,Maputo (MOZ),14 SEP 2011,1120
69,11047,74.66,James STEACY,29 MAY 1984,CAN,1,"Tempe, AZ (USA)",06 APR 2012,1120
70,11047,74.66,Yury SHAYUNOU,22 OCT 1987,BLR,3,Brest (BLR),29 APR 2015,1120
71,11047,74.66,Chris BENNETT,17 DEC 1989,GBR,3,Loughborough (GBR),17 MAY 2015,1120
72,11047,74.66,Ashraf Amgad EL SEIFY,20 FEB 1995,QAT,2,Kaustinen (FIN),27 JUN 2015,1120
73,11047,74.66,Krisztián PARS,18 FEB 1982,HUN,1,Budapest (HUN),03 JUN 2017,1120
74,11047,74.66,Denis LUKYANOV,14 JUL 1989,RUS,3,"Adler, Sochi (RUS)",14 MAY 2018,1120
75,11047,74.66,Reinier MEJÍAS,22 SEP 1990,CUB,1,La Habana (CUB),09 JUN 2018,1120
76,11047,74.66,Mikalai BASHAN,18 NOV 1992,RUS,4,Sochi (RUS),05 SEP 2019,1120
77,11047,74.66,Tristan SCHWANDKE,23 MAY 1992,GER,1,"Wurfzentrum Kurtekotten, Leverkusen (GER)",20 JUN 2021,1120
78,11047,74.66,Ragnar CARLSSON,16 NOV 2000,SWE,1,"Lugnets kastplan, Falun (SWE)",28 JUN 2021,1120
79,11047,74.66,Tristan SCHWANDKE,23 MAY 1992,GER,1,"Stadion Allmend, Luzern (SUI)",29 JUN 2021,1120
80,11047,74.66,Bence PÁSZTOR,05 FEB 1995,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",28 MAY 2022,1120
81,11082,74.65,Adrián ANNUS,28 JUN 1973,HUN,11,Budapest (HUN),05 JUL 1998,1120
82,11082,74.65,Nicola VIZZONI,04 NOV 1973,ITA,7q2,"Népstadion, Budapest (HUN)",18 AUG 1998,1120
83,11082,74.65,Igor ASTAPKOVICH,04 JAN 1963,BLR,4,Thessaloniki (GRE),23 JUN 1999,1120
84,11082,74.65,Tibor GÉCSEK,22 SEP 1964,HUN,1,Szombathely (HUN),12 FEB 2000,1120
85,11082,74.65,Péter BOTFA,30 JUN 1979,HUN,1,Veszprém (HUN),19 MAY 2000,1120
86,11082,74.65,Vadim HRABOVIY,05 APR 1973,UKR,4,Nitra (SVK),26 AUG 2000,1120
87,11082,74.65,Libor CHARFREITAG,11 SEP 1977,SVK,1,Brisbane (AUS),10 SEP 2000,1120
88,11082,74.65,David SÖDERBERG,11 AUG 1979,FIN,1,Tampere (FIN),10 JUL 2002,1120
89,11082,74.65,Yuriy VORONKIN,18 MAY 1979,RUS,4,Moskva (RUS),16 MAY 2003,1120
90,11082,74.65,Roman ROZNA,25 MAR 1976,MDA,3,Bucureşti (ROU),07 JUN 2003,1120
91,11082,74.65,Oleksandr KRIKUN,01 MAR 1968,UKR,7,Rethymno (GRE),06 JUL 2003,1120
92,11082,74.65,Primož KOZMUS,30 SEP 1979,SLO,6,Osaka (JPN),08 MAY 2004,1120
93,11082,74.65,Marco LINGUA,04 JUN 1978,ITA,2,Faenza (ITA),17 SEP 2008,1120
94,11082,74.65,Kristóf NÉMETH,17 SEP 1987,HUN,1,Ried im Innkreis (AUT),02 JUL 2010,1120
95,11082,74.65,Marcel LOMNICKÝ,06 JUL 1987,SVK,6,"Mestský Stadion, Ostrava (CZE)",24 MAY 2012,1120
96,11082,74.65,Kibwé JOHNSON,17 JUL 1981,USA,3,"Ashland, OH (USA)",07 JUN 2012,1120
97,11082,74.65,Aleksey ZAGORNIY,31 MAY 1978,RUS,3,Tokyo (JPN),05 MAY 2013,1120
98,11082,74.65,Marcel LOMNICKÝ,06 JUL 1987,SVK,4,Velenje (SLO),04 JUN 2013,1120
99,11082,74.65,Yury SHAYUNOU,22 OCT 1987,BLR,3,Sotteville-lès-Rouen (FRA),14 JUN 2014,1120
0,11082,74.65,Javier CIENFUEGOS,15 JUL 1990,ESP,1,Badajoz (ESP),04 JUN 2016,1120
1,11082,74.65,Sergey LITVINOV,27 JAN 1986,RUS,1q,Cheboksary (RUS),21 JUN 2016,1120
2,11082,74.65,Özkan BALTACI,13 FEB 1994,TUR,3,Pitesti (ROU),25 JUN 2016,1120
3,11082,74.65,Siarhei KALAMOYETS,11 AUG 1989,BLR,6,"Olympisch Stadion, Amsterdam (NED)",10 JUL 2016,1120
4,11082,74.65,Wojciech NOWICKI,22 FEB 1989,POL,2,Czestochowa (POL),03 SEP 2016,1120
5,11082,74.65,Krisztián PARS,18 FEB 1982,HUN,1,Budapest (HUN),04 SEP 2016,1120
6,11082,74.65,Yury SHAYUNOU,22 OCT 1987,BLR,3,Brest (BLR),01 JUN 2017,1120
7,11082,74.65,Ragnar CARLSSON,16 NOV 2000,SWE,4q1,"Olympiastadion, München (GER)",17 AUG 2022,1120
8,11082,74.65,Diego DEL REAL,06 MAR 1994,MEX,1,"Pista del CARE, Monterrey (MEX)",25 FEB 2023,1120
9,11082,74.65,Bence HALÁSZ,04 AUG 1997,HUN,1f1,"Centro Nacional de Lançamentos, Leiria (POR)",11 MAR 2023,1120
10,11111,74.64,Vladimir DUBININ,07 OCT 1963,URS,2,Leningrad (URS),07 JUL 1984,1119
11,11111,74.64,Fyodor MAKOVSKIY,1964,URS,2,Volgograd (URS),13 JUL 1985,1119
12,11111,74.64,Wacław FILEK,02 APR 1959,POL,1,Bydgoszcz (POL),11 AUG 1985,1119
13,11111,74.64,Giuliano ZANELLO,22 MAY 1963,ITA,3,Milano (ITA),20 JUN 1986,1119
14,11111,74.64,Imre SZITÁS,04 SEP 1961,HUN,1,Linz (AUT),29 JUN 1986,1119
15,11111,74.64,Sándor VÖRÖS,19 JAN 1958,HUN,1,Miskolc (HUN),28 JUL 1990,1119
16,11111,74.64,Stuart RENDELL,30 JUN 1972,AUS,1,Canberra (AUS),11 JAN 1997,1119
17,11111,74.64,Zoltán FÁBIÁN,22 APR 1969,HUN,1,Budapest (HUN),10 MAY 1997,1119
18,11111,74.64,Zoltán FÁBIÁN,22 APR 1969,HUN,1,Budapest (HUN),10 MAY 1997,1119
19,11111,74.64,Lance DEAL,21 AUG 1961,USA,1,"Eugene, OR (USA)",21 MAR 1998,1119
20,11111,74.64,Pavel SEDLÁČEK,05 APR 1968,CZE,7,Zagreb (CRO),14 AUG 1999,1119
21,11111,74.64,David SÖDERBERG,11 AUG 1979,FIN,13q1,"Olympiastadion, München (GER)",06 AUG 2002,1119
22,11111,74.64,Vadim KHERSONTSEV,08 JUL 1974,RUS,4,"Adler, Sochi (RUS)",06 FEB 2005,1119
23,11111,74.64,Miloslav KONOPKA,23 JAN 1979,SVK,7q2,"Ullevi Stadium, Göteborg (SWE)",09 AUG 2006,1119
24,11111,74.64,Mohsen ANANI,21 MAY 1985,EGY,1,Cairo (EGY),07 SEP 2007,1119
25,11111,74.64,Thomas Jacob FREEMAN,05 NOV 1980,USA,2f3,"Eugene, OR (USA)",27 JUN 2009,1119
26,11111,74.64,Andras HAKLITS,23 SEP 1977,CRO,1,Zagreb (CRO),31 JUL 2011,1119
27,11111,74.64,Roberto JANET,29 AUG 1986,CUB,3,Ponce (PUR),17 MAY 2014,1119
28,11111,74.64,Roberto JANET,29 AUG 1986,CUB,1,Las Tunas (CUB),15 MAY 2015,1119
29,11111,74.64,Serghei MARGHIEV,06 NOV 1992,MDA,1,St. Pölten (AUT),04 JUN 2015,1119
30,11111,74.64,David SÖDERBERG,11 AUG 1979,FIN,7q2,"Estádio Olímpico, Rio de Janeiro (BRA)",17 AUG 2016,1119
31,11111,74.64,Joaquin GOMEZ,14 OCT 1996,ARG,2,Trujillo (PER),24 AUG 2018,1119
32,11111,74.64,Conor MCCULLOUGH,31 JAN 1991,USA,4,"Hayward Field, Eugene, OR (USA)",20 JUN 2021,1119
33,11134,74.63,Stuart RENDELL,30 JUN 1972,AUS,4,Osaka (JPN),09 MAY 1998,1119
34,11134,74.63,Maciej PAŁYSZKO,04 JAN 1978,POL,1,Warszawa (POL),13 JUN 1998,1119
35,11134,74.63,Kevin MANNON,07 DEC 1976,USA,1,"Modesto, CA (USA)",13 MAY 2000,1119
36,11134,74.63,Aleksey ZAGORNIY,31 MAY 1978,RUS,11q2,"Olympic Stadium, Sydney (AUS)",23 SEP 2000,1119
37,11134,74.63,Wojciech KONDRATOWICZ,18 APR 1980,POL,2,Wrocław (POL),25 MAY 2001,1119
38,11134,74.63,Stuart RENDELL,30 JUN 1972,AUS,2,Hobart (AUS),09 MAR 2002,1119
39,11134,74.63,Marco LINGUA,04 JUN 1978,ITA,1,La Spezia (ITA),08 JUN 2002,1119
40,11134,74.63,Marco LINGUA,04 JUN 1978,ITA,1,Savona (ITA),24 JUL 2002,1119
41,11134,74.63,Lukáš MELICH,16 SEP 1980,CZE,1,Kladno (CZE),22 MAY 2004,1119
42,11134,74.63,Dmitriy SHAKO,25 MAR 1979,BLR,6,Bydgoszcz (POL),05 JUN 2004,1119
