"",Rank,Mark,Competitor,DOB,Nat,Pos,Venue,Date,Results Score
86,1804,1.95,Tia HELLEBAUT,16 FEB 1978,BEL,1.0,Plovdiv (BUL),20 JUN 2004,1170
87,1804,1.95,Tatyana KIVIMYAGI,23 JUN 1984,RUS,1.0,Rethymno (GRE),23 JUN 2004,1170
88,1804,1.95,Amy ACUFF,14 JUL 1975,USA,2.0,"Provo, UT (USA)",25 JUN 2004,1170
89,1804,1.95,Marta MENDÍA,18 MAY 1975,ESP,1.0,San Sebastián (ESP),03 JUL 2004,1170
90,1804,1.95,Olga KALITURINA,09 MAR 1976,RUS,2.0,San Sebastián (ESP),03 JUL 2004,1170
91,1804,1.95,Hestrie CLOETE,26 AUG 1978,RSA,3.0,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2004,1170
92,1804,1.95,Vita STYOPINA,21 FEB 1976,UKR,3.0,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2004,1170
93,1804,1.95,Irina MIKHALCHENKO,20 JAN 1972,UKR,5.0,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2004,1170
94,1804,1.95,Chaunte LOWE,12 JAN 1984,USA,2.0,"Sacramento, CA (USA)",12 JUL 2004,1170
95,1804,1.95,Amy ACUFF,14 JUL 1975,USA,3.0,"Sacramento, CA (USA)",12 JUL 2004,1170
96,1804,1.95,Hestrie CLOETE,26 AUG 1978,RSA,1.0,Brazzaville (CGO),14 JUL 2004,1170
97,1804,1.95,Inga BABAKOVA,27 JUN 1967,UKR,2.0,Bastad (SWE),17 JUL 2004,1170
98,1804,1.95,Olga KALITURINA,09 MAR 1976,RUS,2.0,Tula (RUS),01 AUG 2004,1170
99,1804,1.95,Tatyana KIVIMYAGI,23 JUN 1984,RUS,2.0,Tula (RUS),01 AUG 2004,1170
0,1804,1.95,Viktoriya SERYOGINA,22 MAY 1973,RUS,4,Tula (RUS),01 AUG 2004,1170
1,1804,1.95,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Bucureşti (ROU),08 AUG 2004,1170
2,1804,1.95,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,Fribourg (SUI),15 AUG 2004,1170
3,1804,1.95,Hestrie CLOETE,26 AUG 1978,RSA,1q1,"Olympic Stadium, Athina (GRE)",26 AUG 2004,1170
4,1804,1.95,Vita STYOPINA,21 FEB 1976,UKR,1q1,"Olympic Stadium, Athina (GRE)",26 AUG 2004,1170
5,1804,1.95,Tia HELLEBAUT,16 FEB 1978,BEL,3q1,"Olympic Stadium, Athina (GRE)",26 AUG 2004,1170
6,1804,1.95,Blanka VLAŠIĆ,08 NOV 1983,CRO,4q1,"Olympic Stadium, Athina (GRE)",26 AUG 2004,1170
7,1804,1.95,Irina MIKHALCHENKO,20 JAN 1972,UKR,1q2,"Olympic Stadium, Athina (GRE)",26 AUG 2004,1170
8,1804,1.95,Anna CHICHEROVA,22 JUL 1982,RUS,2q2,"Olympic Stadium, Athina (GRE)",26 AUG 2004,1170
9,1804,1.95,Yelena SLESARENKO,28 FEB 1982,RUS,2q2,"Olympic Stadium, Athina (GRE)",26 AUG 2004,1170
10,1804,1.95,Monica IAGĂR DINESCU,02 APR 1973,ROU,4q2,"Olympic Stadium, Athina (GRE)",26 AUG 2004,1170
11,1804,1.95,Amy ACUFF,14 JUL 1975,USA,4q2,"Olympic Stadium, Athina (GRE)",26 AUG 2004,1170
12,1804,1.95,Inga BABAKOVA,27 JUN 1967,UKR,4,"Stade Louis II, Monaco (MON)",18 SEP 2004,1170
13,1804,1.95,Hestrie CLOETE,26 AUG 1978,RSA,5,"Stade Louis II, Monaco (MON)",18 SEP 2004,1170
14,1804,1.95,Amy ACUFF,14 JUL 1975,USA,6,"Stade Louis II, Monaco (MON)",18 SEP 2004,1170
15,1804,1.95,Chaunte LOWE,12 JAN 1984,USA,1,"Tallahassee, FL (USA)",23 APR 2005,1170
16,1804,1.95,Chaunte LOWE,12 JAN 1984,USA,1,"Atlanta, GA (USA)",14 MAY 2005,1170
17,1804,1.95,Tatyana EFIMENKO,02 JAN 1981,KGZ,1,Bishkek (KGZ),28 MAY 2005,1170
18,1804,1.95,Erin ALDRICH,27 DEC 1977,USA,1,"Eugene, OR (USA)",04 JUN 2005,1170
19,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,1,Castellón (ESP),11 JUN 2005,1170
20,1804,1.95,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,,Plovdiv (BUL),12 JUN 2005,1170
21,1804,1.95,Emma GREEN,08 DEC 1984,SWE,1,Borås (SWE),21 JUN 2005,1170
22,1804,1.95,Mélanie MELFORT,08 NOV 1982,FRA,1,Strasbourg (FRA),23 JUN 2005,1170
23,1804,1.95,Irina MIKHALCHENKO,20 JAN 1972,UKR,1,Bühl (GER),24 JUN 2005,1170
24,1804,1.95,Yekaterina SAVCHENKO,03 JUN 1977,RUS,1,Kazan (RUS),25 JUN 2005,1170
25,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,1,Almería (ESP),02 JUL 2005,1170
26,1804,1.95,Mélanie MELFORT,08 NOV 1982,FRA,2,Almería (ESP),02 JUL 2005,1170
27,1804,1.95,Vita PALAMAR,12 OCT 1977,UKR,2,Kyiv (UKR),02 JUL 2005,1170
28,1804,1.95,Viktoriya SERYOGINA,22 MAY 1973,RUS,1,Düdelingen (LUX),03 JUL 2005,1170
29,1804,1.95,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,2,Zagreb (CRO),11 JUL 2005,1170
30,1804,1.95,Vita PALAMAR,12 OCT 1977,UKR,2,Zagreb (CRO),11 JUL 2005,1170
31,1804,1.95,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,2,Madrid (ESP),16 JUL 2005,1170
32,1804,1.95,Vita PALAMAR,12 OCT 1977,UKR,2,Madrid (ESP),16 JUL 2005,1170
33,1804,1.95,Oana MUŞUNOI-PANTELIMON,17 SEP 1972,ROU,4,Madrid (ESP),16 JUL 2005,1170
34,1804,1.95,Kajsa BERGQVIST,12 OCT 1976,SWE,1,Stockholm (SWE),26 JUL 2005,1170
35,1804,1.95,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,Zagreb (CRO),30 JUL 2005,1170
36,1804,1.95,Kajsa BERGQVIST,12 OCT 1976,SWE,1,Malmö (SWE),16 AUG 2005,1170
37,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,2,Malmö (SWE),16 AUG 2005,1170
38,1804,1.95,Amy ACUFF,14 JUL 1975,USA,2,"Walnut, CA (USA)",15 APR 2006,1170
39,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,1,Fuenlabrada (ESP),06 MAY 2006,1170
40,1804,1.95,Yekaterina SAVCHENKO,03 JUN 1977,RUS,1,Tula (RUS),14 JUN 2006,1170
41,1804,1.95,Anna CHICHEROVA,22 JUL 1982,RUS,2,Tula (RUS),14 JUN 2006,1170
42,1804,1.95,Yelena SLESARENKO,28 FEB 1982,RUS,2,"Meteor, Zhukovskiy (RUS)",24 JUN 2006,1170
43,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,2,"Estadio Ciudad de Málaga, Málaga (ESP)",29 JUN 2006,1170
44,1804,1.95,Tatyana EFIMENKO,02 JAN 1981,KGZ,1,Cuxhaven (GER),07 JUL 2006,1170
45,1804,1.95,Marina AITOVA,13 SEP 1982,KAZ,1,Almaty (KAZ),08 JUL 2006,1170
46,1804,1.95,Anna CHICHEROVA,22 JUL 1982,RUS,1,Tula (RUS),16 JUL 2006,1170
47,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,1,Madrid (ESP),17 JUL 2006,1170
48,1804,1.95,Irina MIKHALCHENKO,20 JAN 1972,UKR,1,Kyiv (UKR),21 JUL 2006,1170
49,1804,1.95,Irina MIKHALCHENKO,20 JAN 1972,UKR,6,"Ullevi Stadium, Göteborg (SWE)",11 AUG 2006,1170
50,1804,1.95,Anna CHICHEROVA,22 JUL 1982,RUS,7,"Ullevi Stadium, Göteborg (SWE)",11 AUG 2006,1170
51,1804,1.95,Yekaterina SAVCHENKO,03 JUN 1977,RUS,7,"Ullevi Stadium, Göteborg (SWE)",11 AUG 2006,1170
52,1804,1.95,Yelena SLESARENKO,28 FEB 1982,RUS,2,Eberstadt (GER),20 AUG 2006,1170
53,1804,1.95,Yekaterina SAVCHENKO,03 JUN 1977,RUS,1,Birmingham (GBR),20 AUG 2006,1170
54,1804,1.95,Maria Romary RIFKA,23 DEC 1970,MEX,1,México (MEX),31 MAR 2007,1170
55,1804,1.95,Jessica ENNIS-HILL,28 JAN 1986,GBR,1ce,"Stadio Tre Stelle, Desenzano del Garda (ITA)",05 MAY 2007,1170
56,1804,1.95,Iva STRAKOVÁ,04 AUG 1980,CZE,1,Kladno (CZE),02 JUN 2007,1170
57,1804,1.95,Vita PALAMAR,12 OCT 1977,UKR,3,Torino (ITA),08 JUN 2007,1170
58,1804,1.95,Nicole FORRESTER,17 NOV 1976,CAN,2,Villeneuve d'Ascq (FRA),08 JUN 2007,1170
59,1804,1.95,Barbora LALÁKOVÁ,02 MAY 1981,CZE,1,Cottbus (GER),20 JUN 2007,1170
60,1804,1.95,Mélanie MELFORT,08 NOV 1982,FRA,3,"Olympiastadion, München (GER)",24 JUN 2007,1170
61,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,1,Rivas (ESP),29 JUN 2007,1170
62,1804,1.95,Vita PALAMAR,12 OCT 1977,UKR,1,Donetsk (UKR),04 JUL 2007,1170
63,1804,1.95,Antonietta DI MARTINO,01 JUN 1978,ITA,4,"Stadio Olimpico, Roma (ITA)",13 JUL 2007,1170
64,1804,1.95,Amy ACUFF,14 JUL 1975,USA,5,"Stadio Olimpico, Roma (ITA)",13 JUL 2007,1170
65,1804,1.95,Emma GREEN,08 DEC 1984,SWE,6,"Stadio Olimpico, Roma (ITA)",13 JUL 2007,1170
66,1804,1.95,Kajsa BERGQVIST,12 OCT 1976,SWE,1,"EIS Don Valley Stadium, Sheffield (GBR)",15 JUL 2007,1170
67,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,2,Madrid (ESP),21 JUL 2007,1170
68,1804,1.95,Kajsa BERGQVIST,12 OCT 1976,SWE,2,Madrid (ESP),21 JUL 2007,1170
69,1804,1.95,Amy ACUFF,14 JUL 1975,USA,4,Madrid (ESP),21 JUL 2007,1170
70,1804,1.95,Maria Romary RIFKA,23 DEC 1970,MEX,1,Rio de Janeiro (BRA),25 JUL 2007,1170
71,1804,1.95,Nicole FORRESTER,17 NOV 1976,CAN,2,Rio de Janeiro (BRA),25 JUL 2007,1170
72,1804,1.95,Tia HELLEBAUT,16 FEB 1978,BEL,1,Heusden-Zolder (BEL),28 JUL 2007,1170
73,1804,1.95,Mélanie MELFORT,08 NOV 1982,FRA,1,Niort (FRA),04 AUG 2007,1170
74,1804,1.95,Emma GREEN,08 DEC 1984,SWE,4,Stockholm (SWE),07 AUG 2007,1170
75,1804,1.95,Carolina KLÜFT,02 FEB 1983,SWE,1ce2,"Yanmar Stadium Nagai, Osaka (JPN)",25 AUG 2007,1170
76,1804,1.95,Romana DUBNOVÁ,04 NOV 1978,CZE,1,Olomouc (CZE),08 SEP 2007,1170
77,1804,1.95,Antonietta DI MARTINO,01 JUN 1978,ITA,2,"Stadio Guidobaldi, Rieti (ITA)",09 SEP 2007,1170
78,1804,1.95,Chaunte LOWE,12 JAN 1984,USA,1,"Lake Buena Vista, FL (USA)",22 MAR 2008,1170
79,1804,1.95,Chaunte LOWE,12 JAN 1984,USA,1,"Des Moines, IA (USA)",23 APR 2008,1170
80,1804,1.95,Sharon DAY-MONROE,09 JUN 1985,USA,1,"Northridge, CA (USA)",17 MAY 2008,1170
81,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,1,Vila Real de Santo António (POR),25 MAY 2008,1170
82,1804,1.95,Marina AITOVA,13 SEP 1982,KAZ,1,Athina (GRE),28 MAY 2008,1170
83,1804,1.95,Iva STRAKOVÁ,04 AUG 1980,CZE,1,Ostrava (CZE),31 MAY 2008,1170
84,1804,1.95,Marina AITOVA,13 SEP 1982,KAZ,1,Kalamata (GRE),04 JUN 2008,1170
85,1804,1.95,Vita STYOPINA,21 FEB 1976,UKR,1,Yalta (UKR),06 JUN 2008,1170
86,1804,1.95,Viktoriya SLIVKA-KLYUGINA,28 SEP 1980,RUS,2,Moskva (RUS),21 JUN 2008,1170
87,1804,1.95,Yekaterina SAVCHENKO,03 JUN 1977,RUS,,Moskva (RUS),21 JUN 2008,1170
88,1804,1.95,Antonietta DI MARTINO,01 JUN 1978,ITA,2,"Parc des Sports, Annecy (FRA)",22 JUN 2008,1170
89,1804,1.95,Vita STYOPINA,21 FEB 1976,UKR,2,"Parc des Sports, Annecy (FRA)",22 JUN 2008,1170
90,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,3,Eberstadt (GER),28 JUN 2008,1170
91,1804,1.95,Viktoriya SLIVKA-KLYUGINA,28 SEP 1980,RUS,3,Eberstadt (GER),28 JUN 2008,1170
92,1804,1.95,Vita PALAMAR,12 OCT 1977,UKR,3,Eberstadt (GER),28 JUN 2008,1170
93,1804,1.95,Iva STRAKOVÁ,04 AUG 1980,CZE,6,Eberstadt (GER),28 JUN 2008,1170
94,1804,1.95,Svetlana SHKOLINA,09 MAR 1986,RUS,3,Milano (ITA),02 JUL 2008,1170
95,1804,1.95,Vita STYOPINA,21 FEB 1976,UKR,1,Kyiv (UKR),03 JUL 2008,1170
96,1804,1.95,Doreen AMATA,06 MAY 1988,NGR,1,Abuja (NGR),03 JUL 2008,1170
97,1804,1.95,Tatyana KIVIMYAGI,23 JUN 1984,RUS,4,Madrid (ESP),05 JUL 2008,1170
98,1804,1.95,Nicole FORRESTER,17 NOV 1976,CAN,1,Windsor (CAN),06 JUL 2008,1170
99,1804,1.95,Antonietta DI MARTINO,01 JUN 1978,ITA,4,"Stadio Olimpico, Roma (ITA)",11 JUL 2008,1170
0,1804,1.95,Marina AITOVA,13 SEP 1982,KAZ,4,"Stadio Olimpico, Roma (ITA)",11 JUL 2008,1170
1,1804,1.95,Viktoriya SLIVKA-KLYUGINA,28 SEP 1980,RUS,5,Kazan (RUS),20 JUL 2008,1170
2,1804,1.95,Irina GORDEYEVA,09 OCT 1986,RUS,6,Kazan (RUS),20 JUL 2008,1170
3,1804,1.95,Yekaterina SAVCHENKO,03 JUN 1977,RUS,7,Kazan (RUS),20 JUL 2008,1170
4,1804,1.95,Amy ACUFF,14 JUL 1975,USA,4,Stockholm (SWE),22 JUL 2008,1170
5,1804,1.95,Emma GREEN,08 DEC 1984,SWE,1,Västerås (SWE),03 AUG 2008,1170
6,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,3,"Letzigrund, Zürich (SUI)",29 AUG 2008,1170
7,1804,1.95,Mélanie MELFORT,08 NOV 1982,FRA,1,"Stade Raymond Petit, Tomblaine (FRA)",09 SEP 2008,1170
8,1804,1.95,Ariane FRIEDRICH,10 JAN 1984,GER,1,Darmstadt (GER),16 MAY 2009,1170
9,1804,1.95,Destinee HOOKER,07 SEP 1987,USA,1,"Lubbock, TX (USA)",17 MAY 2009,1170
10,1804,1.95,Nadiya DUSANOVA,17 NOV 1987,UZB,1,Suzhou (CHN),23 MAY 2009,1170
11,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,1,Castellón (ESP),31 MAY 2009,1170
12,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,1,Valencia (ESP),06 JUN 2009,1170
13,1804,1.95,Destinee HOOKER,07 SEP 1987,USA,1,"Fayetteville, AR (USA)",12 JUN 2009,1170
14,1804,1.95,Svetlana SHKOLINA,09 MAR 1986,RUS,1,Moskva (RUS),12 JUN 2009,1170
15,1804,1.95,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,1,Sofia (BUL),14 JUN 2009,1170
16,1804,1.95,Svetlana SHKOLINA,09 MAR 1986,RUS,2f1,Ostrava (CZE),17 JUN 2009,1170
17,1804,1.95,Irina GORDEYEVA,09 OCT 1986,RUS,3f1,Ostrava (CZE),17 JUN 2009,1170
18,1804,1.95,Emma GREEN,08 DEC 1984,SWE,5,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",21 JUN 2009,1170
19,1804,1.95,Chaunte LOWE,12 JAN 1984,USA,1,"Eugene, OR (USA)",25 JUN 2009,1170
20,1804,1.95,Amy ACUFF,14 JUL 1975,USA,2,"Eugene, OR (USA)",25 JUN 2009,1170
21,1804,1.95,Sharon DAY-MONROE,09 JUN 1985,USA,3,"Eugene, OR (USA)",25 JUN 2009,1170
22,1804,1.95,Ariane FRIEDRICH,10 JAN 1984,GER,1,Bühl (GER),26 JUN 2009,1170
23,1804,1.95,Viktoriya SLIVKA-KLYUGINA,28 SEP 1980,RUS,1,Villeneuve d'Ascq (FRA),30 JUN 2009,1170
24,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,3,"Bislett Stadion, Oslo (NOR)",03 JUL 2009,1170
25,1804,1.95,Amy ACUFF,14 JUL 1975,USA,2,"Olympic Stadium, Athina (GRE)",13 JUL 2009,1170
26,1804,1.95,Levern SPENCER,23 JUN 1984,LCA,2,Zaragoza (ESP),18 JUL 2009,1170
27,1804,1.95,Blanka VLAŠIĆ,08 NOV 1983,CRO,1q1,"Olympiastadion, Berlin (GER)",18 AUG 2009,1170
28,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,2q1,"Olympiastadion, Berlin (GER)",18 AUG 2009,1170
29,1804,1.95,Chaunte LOWE,12 JAN 1984,USA,2q1,"Olympiastadion, Berlin (GER)",18 AUG 2009,1170
30,1804,1.95,Ariane FRIEDRICH,10 JAN 1984,GER,1q2,"Olympiastadion, Berlin (GER)",18 AUG 2009,1170
31,1804,1.95,Emma GREEN,08 DEC 1984,SWE,1q2,"Olympiastadion, Berlin (GER)",18 AUG 2009,1170
32,1804,1.95,Antonietta DI MARTINO,01 JUN 1978,ITA,3q2,"Olympiastadion, Berlin (GER)",18 AUG 2009,1170
33,1804,1.95,Amy ACUFF,14 JUL 1975,USA,4q2,"Olympiastadion, Berlin (GER)",18 AUG 2009,1170
34,1804,1.95,Xingjuan ZHENG,20 MAR 1989,CHN,1,Jinan (CHN),25 OCT 2009,1170
35,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,1,Pamplona (ESP),24 APR 2010,1170
36,1804,1.95,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,1,Kalamata (GRE),29 MAY 2010,1170
37,1804,1.95,Svetlana SHKOLINA,09 MAR 1986,RUS,1,Vila Real de Santo António (POR),30 MAY 2010,1170
38,1804,1.95,Raffaella LAMERA,13 APR 1983,ITA,1,Firenze (ITA),05 JUN 2010,1170
39,1804,1.95,Levern SPENCER,23 JUN 1984,LCA,3,"Stadio Olimpico, Roma (ITA)",10 JUN 2010,1170
40,1804,1.95,Antonietta DI MARTINO,01 JUN 1978,ITA,4,"Stadio Olimpico, Roma (ITA)",10 JUN 2010,1170
41,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,5,"Stadio Olimpico, Roma (ITA)",10 JUN 2010,1170
42,1804,1.95,Levern SPENCER,23 JUN 1984,LCA,2,Torino (ITA),12 JUN 2010,1170
43,1804,1.95,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,1,Sofia (BUL),13 JUN 2010,1170
44,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,4,"Fana Stadion, Bergen (NOR)",20 JUN 2010,1170
45,1804,1.95,Levern SPENCER,23 JUN 1984,LCA,1,Espoo (FIN),30 JUN 2010,1170
46,1804,1.95,Chaunte LOWE,12 JAN 1984,USA,2,Sollentuna (SWE),01 JUL 2010,1170
47,1804,1.95,Tia HELLEBAUT,16 FEB 1978,BEL,2,"Moratalaz, Madrid (ESP)",02 JUL 2010,1170
48,1804,1.95,Tia HELLEBAUT,16 FEB 1978,BEL,2,Heusden-Zolder (BEL),10 JUL 2010,1170
49,1804,1.95,Nadiya DUSANOVA,17 NOV 1987,UZB,1,New Delhi (IND),30 JUL 2010,1170
50,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,6,"Estadio Olímpico, Barcelona (ESP)",01 AUG 2010,1170
51,1804,1.95,Vita STYOPINA,21 FEB 1976,UKR,6,"Estadio Olímpico, Barcelona (ESP)",01 AUG 2010,1170
52,1804,1.95,Anna ILJUŠTŠENKO,12 OCT 1985,EST,1,Rakvere (EST),03 AUG 2010,1170
53,1804,1.95,Emma GREEN,08 DEC 1984,SWE,1,Göteborg (SWE),10 AUG 2010,1170
54,1804,1.95,Emma GREEN,08 DEC 1984,SWE,2,"Poljud Stadion, Split (CRO)",05 SEP 2010,1170
55,1804,1.95,Irina GORDEYEVA,09 OCT 1986,RUS,2,Kawasaki (JPN),19 SEP 2010,1170
56,1804,1.95,Svetlana RADZIVIL,17 JAN 1987,UZB,1,Guangzhou (CHN),26 NOV 2010,1170
57,1804,1.95,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,1,Izmir (TUR),22 MAY 2011,1170
58,1804,1.95,Inika MCPHERSON,29 SEP 1986,USA,1,"El Paso, TX (USA)",22 MAY 2011,1170
59,1804,1.95,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,"Stadio Olimpico, Roma (ITA)",26 MAY 2011,1170
60,1804,1.95,Vita STYOPINA,21 FEB 1976,UKR,1,Yalta (UKR),30 MAY 2011,1170
61,1804,1.95,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,1,Kalamata (GRE),04 JUN 2011,1170
62,1804,1.95,Mélanie MELFORT,08 NOV 1982,FRA,2,Rabat (MAR),05 JUN 2011,1170
63,1804,1.95,Anna CHICHEROVA,22 JUL 1982,RUS,3,Rabat (MAR),05 JUN 2011,1170
64,1804,1.95,Svetlana SHKOLINA,09 MAR 1986,RUS,1,Moskva (RUS),12 JUN 2011,1170
65,1804,1.95,Tatyana ODINEVA,25 MAY 1983,RUS,2,Moskva (RUS),12 JUN 2011,1170
66,1804,1.95,Brigetta BARRETT,24 DEC 1990,USA,1,"Hayward Field, Eugene, OR (USA)",24 JUN 2011,1170
67,1804,1.95,Anna CHICHEROVA,22 JUL 1982,RUS,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",30 JUN 2011,1170
68,1804,1.95,Doreen AMATA,06 MAY 1988,NGR,3,Eberstadt (GER),16 JUL 2011,1170
69,1804,1.95,Mariya KUCHINA,14 JAN 1993,RUS,1,Tallinn (EST),24 JUL 2011,1170
70,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,1,Los Corrales de Buelna (ESP),25 JUL 2011,1170
71,1804,1.95,Anna ILJUŠTŠENKO,12 OCT 1985,EST,1,Tallinn (EST),31 JUL 2011,1170
72,1804,1.95,Anna CHICHEROVA,22 JUL 1982,RUS,1q1,"DS, Daegu (KOR)",01 SEP 2011,1170
73,1804,1.95,Svetlana SHKOLINA,09 MAR 1986,RUS,2q1,"DS, Daegu (KOR)",01 SEP 2011,1170
74,1804,1.95,Emma GREEN,08 DEC 1984,SWE,2q1,"DS, Daegu (KOR)",01 SEP 2011,1170
75,1804,1.95,Deirdre RYAN,01 JUN 1982,IRL,4q1,"DS, Daegu (KOR)",01 SEP 2011,1170
76,1804,1.95,Anna ILJUŠTŠENKO,12 OCT 1985,EST,5q1,"DS, Daegu (KOR)",01 SEP 2011,1170
77,1804,1.95,Blanka VLAŠIĆ,08 NOV 1983,CRO,1q2,"DS, Daegu (KOR)",01 SEP 2011,1170
78,1804,1.95,Antonietta DI MARTINO,01 JUN 1978,ITA,1q2,"DS, Daegu (KOR)",01 SEP 2011,1170
79,1804,1.95,Brigetta BARRETT,24 DEC 1990,USA,1q2,"DS, Daegu (KOR)",01 SEP 2011,1170
80,1804,1.95,Doreen AMATA,06 MAY 1988,NGR,4q2,"DS, Daegu (KOR)",01 SEP 2011,1170
81,1804,1.95,Xingjuan ZHENG,20 MAR 1989,CHN,5q2,"DS, Daegu (KOR)",01 SEP 2011,1170
82,1804,1.95,Svetlana RADZIVIL,17 JAN 1987,UZB,5q2,"DS, Daegu (KOR)",01 SEP 2011,1170
83,1804,1.95,Antonietta DI MARTINO,01 JUN 1978,ITA,1,Rovereto (ITA),13 SEP 2011,1170
84,1804,1.95,Amy ACUFF,14 JUL 1975,USA,1f1,"Austin, TX (USA)",31 MAR 2012,1170
85,1804,1.95,Brigetta BARRETT,24 DEC 1990,USA,1f1,"Palo Alto, CA (USA)",06 APR 2012,1170
86,1804,1.95,Brigetta BARRETT,24 DEC 1990,USA,1,"Walnut, CA (USA)",21 APR 2012,1170
87,1804,1.95,Inika MCPHERSON,29 SEP 1986,USA,2,"Walnut, CA (USA)",21 APR 2012,1170
88,1804,1.95,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,1,Izmir (TUR),20 MAY 2012,1170
89,1804,1.95,Tonje ANGELSEN,17 JAN 1990,NOR,1,Oslo (NOR),24 MAY 2012,1170
90,1804,1.95,Svetlana SHKOLINA,09 MAR 1986,RUS,1,Vila Real de Santo António (POR),27 MAY 2012,1170
91,1804,1.95,Olena HOLOSHA,26 JAN 1982,UKR,1,Yalta (UKR),27 MAY 2012,1170
92,1804,1.95,Tonje ANGELSEN,17 JAN 1990,NOR,1,Zhukovskiy (RUS),17 JUN 2012,1170
93,1804,1.95,Irina GORDEYEVA,09 OCT 1986,RUS,2,Zhukovskiy (RUS),17 JUN 2012,1170
94,1804,1.95,Nadiya DUSANOVA,17 NOV 1987,UZB,1,Tashkent (UZB),22 JUN 2012,1170
95,1804,1.95,Amy ACUFF,14 JUL 1975,USA,3,"Hayward Field, Eugene, OR (USA)",30 JUN 2012,1170
96,1804,1.95,Marina AITOVA,13 SEP 1982,KAZ,1,Almaty (KAZ),30 JUN 2012,1170
97,1804,1.95,Olena HOLOSHA,26 JAN 1982,UKR,2,Paris (FRA),06 JUL 2012,1170
98,1804,1.95,Airinė PALŠYTĖ,13 JUL 1992,LTU,1,Kaunas (LTU),07 JUL 2012,1170
99,1804,1.95,Mirela DEMIREVA,28 SEP 1989,BUL,1,Luzern (SUI),17 JUL 2012,1170
0,1804,1.95,Marie-Laurence JUNGFLEISCH,07 OCT 1990,GER,2,Luzern (SUI),17 JUL 2012,1170
1,1804,1.95,Irina GORDEYEVA,09 OCT 1986,RUS,1,Albi (FRA),15 AUG 2012,1170
2,1804,1.95,Anna CHICHEROVA,22 JUL 1982,RUS,1,"Boudewijnstadion, Bruxelles (BEL)",07 SEP 2012,1170
3,1804,1.95,Ruth BEITIA,01 APR 1979,ESP,1,"Des Moines, IA (USA)",27 APR 2013,1170
4,1804,1.95,Anna CHICHEROVA,22 JUL 1982,RUS,1,Tokyo (JPN),05 MAY 2013,1170
5,1804,1.95,Ana ŠIMIĆ,05 MAY 1990,CRO,2,Beijing (CHN),21 MAY 2013,1170
6,1804,1.95,Marie-Laurence JUNGFLEISCH,07 OCT 1990,GER,1f1,Eppingen (GER),30 MAY 2013,1170
7,1804,1.95,Blanka VLAŠIĆ,08 NOV 1983,CRO,2,"Stadio Olimpico, Roma (ITA)",06 JUN 2013,1170
8,1804,1.95,Brigetta BARRETT,24 DEC 1990,USA,1,"Eugene, OR (USA)",08 JUN 2013,1170
9,1804,1.95,Justyna KASPRZYCKA,20 AUG 1987,POL,2,Opole (POL),09 JUN 2013,1170
10,1804,1.95,Emma GREEN,08 DEC 1984,SWE,1,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1170
11,1804,1.95,Anna CHICHEROVA,22 JUL 1982,RUS,2,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1170
12,1804,1.95,Marina AITOVA,13 SEP 1982,KAZ,1,Almaty (KAZ),15 JUN 2013,1170
